
 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17] 
 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 19, 2, 13, 1, 2, 2, 2, 2, 16, 3, 2, 2, 2, 6, 2, 2, 11, 2, 19, 13, 17, 3, 2, 2, 2, 2, 13, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 11, 2, 2, 2, 2, 2, 2, 2, 2, 19, 2, 13, 1, 2, 2, 2, 2, 16, 3, 2, 2, 2, 6, 2, 2, 11, 2, 19, 13, 17, 3, 2, 2, 2, 2, 13, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 20, 2, 2, 2, 2, 2, 19, 2, 2, 1, 2, 2, 2, 2, 16, 3, 2, 2, 2, 6, 2, 2, 11, 2, 19, 13, 17, 3, 2, 2, 2, 2, 13, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 20, 2, 2, 2, 2, 2, 19, 2, 2, 1, 0, 2, 2, 2, 16, 3, 5, 2, 2, 6, 2, 2, 11, 2, 19, 13, 17, 3, 2, 2, 2, 2, 13, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 18, 2, 2, 11, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 9, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 9, 2, 2, 2, 2, 2, 18, 2, 2, 11, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 12, 2, 2, 2, 11, 2, 2, 20, 13, 25, 2, 4, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 7, 5, 2, 2, 2, 2, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 15, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 19, 2, 5, 2, 2, 2, 2, 4, 2, 2, 2, 2, 9, 19, 25, 2, 12, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 2, 5, 2, 2, 2, 24, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 5, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 2, 5, 2, 2, 2, 24, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 20, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 10, 2, 2, 2, 17, 17, 2, 24, 3, 2, 2, 2, 10, 14, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 20, 2, 2, 2, 1, 2, 2, 2, 17, 2, 2, 2, 2, 13, 2, 2, 2, 2, 2, 10, 2, 2, 2, 7, 17, 2, 24, 3, 2, 2, 2, 10, 14, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 15, 3, 4, 18, 2, 2, 14, 2, 2, 2, 2, 2, 2, 2, 25, 23, 19, 2, 6, 2, 2, 2, 19, 2, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 15, 3, 4, 18, 2, 2, 14, 2, 2, 2, 13, 2, 2, 2, 25, 23, 19, 2, 6, 2, 2, 2, 19, 2, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 3, 4, 2, 2, 2, 14, 20, 2, 2, 2, 2, 2, 2, 25, 23, 19, 2, 6, 2, 2, 2, 19, 2, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 3, 4, 2, 2, 2, 14, 20, 2, 2, 2, 2, 2, 2, 25, 16, 19, 2, 6, 2, 1, 2, 19, 2, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 2, 20, 19, 25, 10, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 18, 9, 2, 2, 2, 2, 2, 2, 2, 2, 14, 23, 18, 2, 9, 24, 2, 2, 2, 2, 4, 9, 2, 19, 0, 4, 2, 2, 2, 2, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 18, 9, 2, 2, 2, 2, 2, 2, 2, 2, 14, 23, 18, 2, 9, 24, 2, 2, 2, 2, 4, 9, 2, 19, 0, 4, 2, 2, 2, 2, 2, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 18, 2, 2, 11, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 1, 9, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 12, 21, 2, 2, 2, 2, 2, 18, 2, 2, 11, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 1, 9, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 2, 5, 2, 8, 2, 2, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 2, 5, 2, 8, 2, 2, 4, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 1, 2, 2, 2, 2, 17, 2, 24, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 8, 19, 4, 2, 2, 12, 2, 2, 2, 2, 2, 15, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 3, 2, 2, 1, 2, 2, 2, 2, 17, 2, 24, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 8, 19, 4, 2, 2, 12, 2, 7, 2, 2, 12, 15, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 7, 8, 2, 14, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 9, 14, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 7, 8, 2, 14, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 24, 9, 16, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 10, 2, 2, 1, 2, 2, 20, 2, 11, 2, 2, 2, 2, 4, 23, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 20, 0, 16, 20, 2, 0, 21, 4, 2, 2, 10, 2, 2, 1] 
 Child: [2, 2, 20, 2, 11, 2, 3, 2, 2, 4, 23, 21, 15, 2, 2, 2, 25, 2, 2, 2, 2, 2, 2, 23, 15, 0, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 0, 2, 2, 18, 14, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 17, 2, 13, 2, 2, 2, 2, 20, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 0, 2, 2, 18, 14, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 13, 2, 2, 2, 2, 20, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 2, 14, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 2, 2, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 2, 14, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 2, 2, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 2, 2, 2, 2, 18, 25, 12, 2, 2, 2, 8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 18, 2, 2, 10, 18, 2, 2, 2, 18, 25, 12, 2, 2, 2, 8, 2, 2, 2, 2, 2, 2, 2, 11, 2, 2, 1, 2, 2, 2, 2, 15, 11, 2, 2, 2, 20, 19, 25, 23, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 5, 2, 2, 2, 2, 2, 18, 25, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 9, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 5, 2, 2, 2, 2, 2, 18, 25, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 9, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 2, 22, 2, 1, 2, 2, 2, 2, 2, 2, 23, 14, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 13, 22, 2, 1, 2, 2, 2, 2, 2, 2, 23, 14, 2, 2, 2, 6, 2, 17, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 19, 2, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 2, 2, 24, 1, 2, 2, 18, 2, 2, 2, 19, 23, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 17, 2, 7, 19, 21, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 2, 2, 24, 1, 2, 2, 18, 2, 2, 2, 19, 23, 2, 2, 12, 2, 2, 20, 19, 25, 2, 0, 3, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 1, 15, 2, 2, 14, 17, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 8, 19, 4, 2, 2, 12, 2, 2, 2, 2, 2, 15, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 6, 2, 10, 15, 2, 2, 14, 17, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 8, 19, 12, 2, 2, 12, 2, 2, 2, 2, 2, 15, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 1, 2, 2, 2, 14, 17, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 8, 19, 4, 2, 2, 12, 2, 2, 2, 2, 2, 15, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 18, 2, 1, 2, 2, 2, 14, 17, 2, 11, 2, 2, 2, 2, 2, 2, 3, 2, 2, 7, 2, 2, 2, 8, 19, 4, 2, 6, 12, 2, 2, 2, 19, 2, 15, 2, 20, 19, 25, 2, 0, 25, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 13, 7, 2, 14, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 2, 2, 2, 2, 2, 0, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 13, 7, 2, 14, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 16, 2, 2, 2, 2, 2, 0, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 13, 2, 2, 2, 1, 2, 2, 2, 2, 2, 23, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 1, 10, 16, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 16, 2, 0, 5, 13, 3, 2, 2, 1, 2, 2, 2, 2, 14, 23, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 1, 10, 16, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 0, 2, 20, 19, 15, 13, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 1, 9, 10, 2, 2, 2, 18, 2, 2, 2, 2, 10, 9, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 1, 9, 10, 2, 2, 2, 18, 2, 2, 2, 2, 10, 9, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 10, 2, 2, 1, 2, 2, 2, 2, 11, 2, 2, 2, 2, 4, 23, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 20, 0, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 9, 2, 2, 10, 2, 2, 1, 2, 2, 2, 2, 11, 2, 2, 2, 2, 4, 23, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 20, 0, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 3, 2, 22, 11, 2, 17, 2, 21, 2, 7, 19, 2, 6, 2, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 3, 2, 22, 11, 2, 17, 2, 18, 2, 7, 19, 2, 6, 2, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 16, 14, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 0, 2, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 16, 14, 13, 2, 2, 2, 8, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 0, 2, 7, 22, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 6, 2, 2, 14, 2, 2, 2, 2, 2, 21, 2, 14, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 2, 24, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 6, 2, 2, 14, 2, 2, 2, 2, 2, 8, 2, 14, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 2, 24, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 2, 2, 2, 2, 18, 25, 12, 2, 2, 2, 8, 2, 2, 10, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 2, 2, 2, 2, 18, 25, 12, 2, 2, 2, 8, 2, 2, 10, 2, 2, 8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 11, 2, 2, 4, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 6, 15, 2, 2, 6, 2, 9, 2, 2, 2, 25, 6, 2, 11, 2, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 6, 15, 2, 2, 6, 2, 9, 2, 2, 2, 25, 6, 2, 11, 2, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 5, 2, 2, 2, 2, 2, 18, 25, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 9, 2, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 5, 2, 2, 2, 2, 2, 18, 25, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 1, 2, 2, 2, 9, 25, 2, 3, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 2, 2, 2, 2, 18, 25, 12, 2, 2, 2, 8, 4, 2, 2, 2, 2, 2, 2, 2, 11, 2, 2, 2, 2, 2, 2, 15, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 18, 2, 2, 2, 2, 0, 10, 2, 18, 25, 12, 2, 2, 2, 8, 4, 2, 2, 2, 2, 2, 2, 2, 11, 2, 2, 2, 2, 2, 2, 15, 11, 24, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 2, 22, 2, 1, 2, 2, 2, 2, 2, 2, 23, 14, 2, 1, 2, 6, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 25, 2, 0, 13, 2, 2, 2, 2, 2, 2, 2, 2, 22, 10, 1, 2, 2, 2, 2, 2, 2, 23, 14, 2, 21, 2, 6, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 2, 22, 2, 1, 2, 2, 2, 2, 2, 2, 23, 14, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 5, 2, 2, 2, 2, 2, 2, 2, 2, 22, 2, 1, 2, 2, 2, 2, 2, 2, 23, 14, 2, 2, 2, 6, 2, 2, 2, 12, 2, 2, 2, 21, 2, 2, 8, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 15, 2, 2, 2, 2, 1, 2, 2, 6, 2, 7, 7, 25, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 8, 15, 2, 2, 2, 2, 1, 2, 15, 6, 2, 7, 7, 25, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 19, 2, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 2, 2, 24, 1, 2, 2, 14, 2, 2, 2, 2, 23, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 12, 19, 2, 2, 15, 1, 21, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 2, 15, 24, 1, 2, 2, 14, 2, 2, 2, 2, 23, 2, 2, 2, 2, 2, 20, 19, 11, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 3, 14, 2, 11, 2, 14, 3, 2, 2, 2, 2, 8, 2, 25, 2, 12, 2, 11, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 10, 2, 11, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [15, 20, 2, 0, 25, 2, 2, 3, 14, 2, 11, 2, 14, 3, 2, 2, 2, 2, 8, 2, 25, 2, 12, 2, 11, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 10, 2, 11, 2, 2, 2, 20, 19, 14, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 18, 2, 2, 2, 3, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 3, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 18, 2, 2, 2, 3, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 3, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 5, 2, 2, 14, 2, 2, 2, 2, 2, 2, 2, 23, 2, 18, 2, 2, 2, 3, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 3, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 5, 2, 2, 14, 2, 14, 2, 2, 2, 2, 2, 23, 2, 18, 2, 2, 2, 3, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 3, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 1, 9, 10, 2, 2, 2, 18, 2, 2, 2, 2, 10, 9, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 1, 9, 10, 2, 2, 2, 18, 2, 2, 2, 2, 10, 9, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [9, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 2, 4, 2, 2, 2, 16, 24, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 0, 2, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [9, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 2, 4, 2, 2, 2, 16, 24, 13, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 13, 0, 2, 7, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 6, 15, 2, 2, 6, 2, 9, 2, 2, 2, 25, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 6, 21, 2, 2, 2, 2, 6, 15, 2, 2, 6, 2, 9, 2, 2, 2, 25, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 18, 2, 2, 18, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

